lettersIn,batchIn,wordIn,wordKnownIn,wordLengthIn,numWordsIn,resultOut,heightOut,timeOut
7,9,baseball,false,8,4927,false,4,0.75
7,9,entertainment,false,13,4927,false,5,0.9
7,9,amount,true,6,4927,true,6,0.7000000000000001
7,9,proceeds,false,8,4927,false,7,0.9
7,9,old,true,3,4927,true,3,0.45
7,9,dive,true,4,4927,true,4,0.4
7,9,poll,true,4,4927,true,4,0.5
7,9,expertise,false,9,4927,false,6,0.8
7,9,gun,true,3,4927,true,3,0.35000000000000003
7,9,capacity,false,8,4927,false,4,0.45
7,9,institution,false,11,4927,false,4,0.45
7,9,tend,true,4,4927,true,4,0.35000000000000003
7,9,grasp,true,5,4927,true,5,0.55
7,9,solve,true,5,4927,true,5,0.5
7,9,honest,true,6,4927,true,6,0.55
7,9,connection,false,10,4927,false,7,0.8500000000000001
7,9,flexibility,false,11,4927,false,3,0.4
7,9,inspection,false,10,4927,false,7,0.7000000000000001
7,9,controversy,false,11,4927,false,6,0.7000000000000001
7,9,rude,true,4,4927,true,4,0.4
7,9,addiction,false,9,4927,false,3,0.35000000000000003
7,9,commercial,false,10,4927,false,5,0.6000000000000001
7,9,seed,true,4,4927,true,4,0.45
7,9,disc,true,4,4927,true,4,0.4
7,9,verdict,true,7,4927,true,7,0.65
7,9,polite,true,6,4927,true,6,0.6000000000000001
7,9,diamond,true,7,4927,true,7,0.6000000000000001
7,9,restriction,false,11,4927,false,4,0.45
7,9,migration,false,9,4927,false,3,0.35000000000000003
7,9,inner,true,5,4927,true,5,0.5
7,9,badge,true,5,4927,true,5,0.5
7,9,unnecessary,false,11,4927,false,2,0.35000000000000003
7,9,encouraging,false,11,4927,false,2,0.35000000000000003
7,9,supposedly,false,10,4927,false,7,0.8500000000000001
7,9,discretion,false,10,4927,false,4,0.55
7,9,inflict,true,7,4927,true,7,0.8
7,9,transfer,false,8,4927,false,5,0.7000000000000001
7,9,question,false,8,4927,false,5,0.55
7,9,correspondent,false,13,4927,false,5,0.75
7,9,divorced,false,8,4927,false,7,0.7000000000000001
7,9,repeated,false,8,4927,false,6,0.65
7,9,yeah,true,4,4927,true,4,0.45
7,9,fragile,true,7,4927,true,7,0.65
7,9,detention,false,9,4927,false,4,0.45
7,9,consequence,false,11,4927,false,5,0.6000000000000001
7,9,poisonous,false,9,4927,false,6,0.65
7,9,pet,true,3,4927,true,3,0.30000000000000004
7,9,innocent,false,8,4927,false,3,0.35000000000000003
7,9,personnel,false,9,4927,false,6,0.6000000000000001
7,9,item,true,4,4927,true,4,0.35000000000000003
7,9,restrict,false,8,4927,false,4,0.45
7,9,debt,true,4,4927,true,4,0.45
7,9,shelf,true,5,4927,true,5,0.5
7,9,bone,true,4,4927,true,4,0.4
7,9,poison,true,6,4927,true,6,0.65
7,9,shirt,true,5,4927,true,5,0.5
7,9,retirement,false,10,4927,false,6,0.65
7,9,agriculture,false,11,4927,false,3,0.5
7,9,infection,false,9,4927,false,6,0.8
7,9,reckon,true,6,4927,true,6,0.8500000000000001
7,9,transmit,false,8,4927,false,5,0.75
7,9,frequency,false,9,4927,false,3,0.45
7,9,reach,true,5,4927,true,5,0.65
7,9,ring,true,4,4927,true,4,0.55
7,9,journey,true,7,4927,true,7,0.75
7,9,princess,false,8,4927,false,6,0.75
7,9,rehabilitation,false,14,4927,false,2,0.30000000000000004
7,9,least,true,5,4927,true,5,0.7000000000000001
7,9,overcome,false,8,4927,false,4,0.6000000000000001
7,9,direct,true,6,4927,true,6,0.75
7,9,openly,true,6,4927,true,6,0.8
7,9,recipient,false,9,4927,false,5,0.8500000000000001
7,9,upstairs,false,8,4927,false,3,0.4
7,9,equipment,false,9,4927,false,5,0.55
7,9,acquisition,false,11,4927,false,5,0.55
7,9,bike,true,4,4927,true,4,0.45
7,9,overturn,false,8,4927,false,4,0.55
7,9,plenty,true,6,4927,true,6,0.75
7,9,chemistry,false,9,4927,false,3,0.6000000000000001
7,9,bag,true,3,4927,true,3,0.35000000000000003
7,9,simple,true,6,4927,true,6,0.8500000000000001
7,9,farming,true,7,4927,true,7,0.9500000000000001
7,9,salad,true,5,4927,true,5,0.6000000000000001
7,9,isolated,false,8,4927,false,7,0.75
7,9,drop,true,4,4927,true,4,0.4
7,9,uniform,true,7,4927,true,7,0.75
7,9,crawl,true,5,4927,true,5,0.65
7,9,football,false,8,4927,false,4,0.45
7,9,science,true,7,4927,true,7,1
7,9,mercy,true,5,4927,true,5,0.45
7,9,cultivate,false,9,4927,false,4,0.5
7,9,evacuate,false,8,4927,false,2,0.30000000000000004
7,9,guilty,true,6,4927,true,6,0.65
7,9,grab,true,4,4927,true,4,0.5
7,9,confront,false,8,4927,false,4,0.55
7,9,assume,true,6,4927,true,6,0.65
7,9,considerably,false,12,4927,false,5,0.75
7,9,machinery,false,9,4927,false,7,1.05
7,9,dealer,true,6,4927,true,6,0.65
7,9,moderate,false,8,4927,false,5,0.65
7,9,notify,true,6,4927,true,6,0.75
7,9,fierce,true,6,4927,true,6,0.7000000000000001
7,9,search,true,6,4927,true,6,0.9500000000000001
7,9,albeit,true,6,4927,true,6,0.9
7,9,emergency,false,9,4927,false,6,0.9500000000000001
7,9,advise,true,6,4927,true,6,0.8
7,9,witness,true,7,4927,true,7,0.8
7,9,penny,true,5,4927,true,5,0.6000000000000001
7,9,mild,true,4,4927,true,4,0.45
7,9,decide,true,6,4927,true,6,0.75
7,9,transformation,false,14,4927,false,5,0.6000000000000001
7,9,meantime,false,8,4927,false,4,0.5
7,9,system,true,6,4927,true,6,0.6000000000000001
7,9,patch,true,5,4927,true,5,0.5
7,9,whereby,true,7,4927,true,7,0.8
7,9,daily,true,5,4927,true,5,0.55
7,9,storm,true,5,4927,true,5,0.55
7,9,unemployment,false,12,4927,false,2,0.30000000000000004
7,9,directly,false,8,4927,false,6,0.65
7,9,thirteen,false,8,4927,false,5,0.65
7,9,pleasure,false,8,4927,false,5,0.65
7,9,curious,true,7,4927,true,7,0.8
7,9,rope,true,4,4927,true,4,0.5
7,9,alter,true,5,4927,true,5,0.5
7,9,vulnerable,false,10,4927,false,1,0.2
7,9,acceptable,false,10,4927,false,6,0.7000000000000001
7,9,motivate,false,8,4927,false,5,0.6000000000000001
7,9,amend,true,5,4927,true,5,0.6000000000000001
7,9,recording,false,9,4927,false,6,1.05
7,9,incorrect,false,9,4927,false,4,0.7000000000000001
7,9,discrimination,false,14,4927,false,4,0.65
7,9,interim,true,7,4927,true,7,0.9500000000000001
7,9,bow,true,3,4927,true,3,0.30000000000000004
7,9,sketch,true,6,4927,true,6,0.6000000000000001
7,9,contemporary,false,12,4927,false,5,0.7000000000000001
7,9,recognition,false,11,4927,false,4,0.55
7,9,lab,true,3,4927,true,3,0.15000000000000002
7,9,prize,true,5,4927,true,5,0.2
7,9,whip,true,4,4927,true,4,0.2
7,9,even,true,4,4927,true,4,0.2
7,9,junior,true,6,4927,true,6,0.25
7,9,accordance,false,10,4927,false,4,0.25
7,9,itself,true,6,4927,true,6,0.25
7,9,hot,true,3,4927,true,3,0.15000000000000002
7,9,campaign,false,8,4927,false,4,0.25
7,9,benefit,true,7,4927,true,7,0.30000000000000004
7,9,adjustment,false,10,4927,false,6,0.30000000000000004
7,9,accumulation,false,12,4927,false,4,0.2
7,9,somewhat,false,8,4927,false,4,0.2
7,9,infer,true,5,4927,true,5,0.25
7,9,adoption,false,8,4927,false,5,0.25
7,9,ideological,false,11,4927,false,3,0.2
7,9,escalate,false,8,4927,false,4,0.2
7,9,basically,false,9,4927,false,5,0.25
7,9,international,false,13,4927,false,5,0.25
7,9,starve,true,6,4927,true,6,0.25
7,9,intervention,false,12,4927,false,5,0.25
7,9,newsletter,false,10,4927,false,4,0.2
7,9,prime,true,5,4927,true,5,0.2
7,9,anniversary,false,11,4927,false,3,0.15000000000000002
7,9,explicit,false,8,4927,false,4,0.25
7,9,resident,false,8,4927,false,6,0.25
7,9,require,true,7,4927,true,7,0.30000000000000004
7,9,attorney,false,8,4927,false,3,0.15000000000000002
7,9,retired,true,7,4927,true,7,0.30000000000000004
7,9,ego,true,3,4927,true,3,0.15000000000000002
7,9,bench,true,5,4927,true,5,0.2
7,9,nightmare,false,9,4927,false,5,0.25
7,9,qualified,false,9,4927,false,6,0.30000000000000004
7,9,inside,true,6,4927,true,6,0.25
7,9,instead,true,7,4927,true,7,0.30000000000000004
7,9,whoever,true,7,4927,true,7,0.30000000000000004
7,9,extraordinary,false,13,4927,false,5,0.25
7,9,verse,true,5,4927,true,5,0.25
7,9,magistrate,false,10,4927,false,4,0.2
7,9,analyst,true,7,4927,true,7,0.30000000000000004
7,9,youth,true,5,4927,true,5,0.2
7,9,stair,true,5,4927,true,5,0.25
7,9,wool,true,4,4927,true,4,0.15000000000000002
7,9,further,true,7,4927,true,7,0.35000000000000003
7,9,rejection,false,9,4927,false,6,0.30000000000000004
7,9,notorious,false,9,4927,false,3,0.2
7,9,black,true,5,4927,true,5,0.25
7,9,excitement,false,10,4927,false,6,0.25
7,9,outdoors,false,8,4927,false,7,0.35000000000000003
7,9,anticipate,false,10,4927,false,2,0.15000000000000002
7,9,deploy,true,6,4927,true,6,0.25
7,9,adolescent,false,10,4927,false,3,0.15000000000000002
7,9,considerable,false,12,4927,false,5,0.30000000000000004
7,9,attractive,false,10,4927,false,7,0.30000000000000004
7,9,agricultural,false,12,4927,false,3,0.2
7,9,fabric,true,6,4927,true,6,0.25
7,9,content,true,7,4927,true,7,0.35000000000000003
7,9,fashion,true,7,4927,true,7,0.30000000000000004
7,9,surprising,false,10,4927,false,4,0.2
7,9,end,true,3,4927,true,3,0.15000000000000002
7,9,fry,true,3,4927,true,3,0.15000000000000002
7,9,explosive,false,9,4927,false,5,0.25
7,9,collective,false,10,4927,false,7,0.4
7,9,area,true,4,4927,true,4,0.15000000000000002
7,9,purchase,false,8,4927,false,3,0.15000000000000002
7,9,department,false,10,4927,false,6,0.30000000000000004
7,9,keep,true,4,4927,true,4,0.2
7,9,yourself,false,8,4927,false,5,0.25
7,9,eventually,false,10,4927,false,5,0.25
7,9,violation,false,9,4927,false,6,0.30000000000000004
7,9,surprised,false,9,4927,false,4,0.2
7,9,overwhelm,false,9,4927,false,4,0.25
7,9,mechanic,false,8,4927,false,2,0.1
7,9,office,true,6,4927,true,6,0.30000000000000004
7,9,church,true,6,4927,true,6,0.25
7,9,permanent,false,9,4927,false,4,0.2
7,9,introduce,false,9,4927,false,3,0.2
7,9,beam,true,4,4927,true,4,0.15000000000000002
7,9,track,true,5,4927,true,5,0.2
7,9,graphic,true,7,4927,true,7,0.30000000000000004
7,9,return,true,6,4927,true,6,0.30000000000000004
7,9,vision,true,6,4927,true,6,0.25
7,9,bar,true,3,4927,true,3,0.15000000000000002
7,9,shortage,false,8,4927,false,5,0.30000000000000004
7,9,mostly,true,6,4927,true,6,0.30000000000000004
7,9,stroke,true,6,4927,true,6,0.25
7,9,sensitivity,false,11,4927,false,4,0.25
7,9,database,false,8,4927,false,4,0.2
7,9,album,true,5,4927,true,5,0.2
7,9,incidence,false,9,4927,false,3,0.15000000000000002
7,9,adaptation,false,10,4927,false,5,0.25
7,9,initially,false,9,4927,false,7,0.35000000000000003
7,9,homework,false,8,4927,false,4,0.2
7,9,impressive,false,10,4927,false,7,0.35000000000000003
7,9,pound,true,5,4927,true,5,0.2
7,9,mouse,true,5,4927,true,5,0.2
7,9,specialist,false,10,4927,false,7,0.35000000000000003
7,9,pity,true,4,4927,true,4,0.15000000000000002
7,9,handle,true,6,4927,true,6,0.30000000000000004
7,9,totally,true,7,4927,true,7,0.30000000000000004
7,9,membership,false,10,4927,false,6,0.25
7,9,locate,true,6,4927,true,6,0.25
7,9,intensive,false,9,4927,false,6,0.30000000000000004
7,9,venue,true,5,4927,true,5,0.2
7,9,subscriber,false,10,4927,false,4,0.2
7,9,row,true,3,4927,true,3,0.15000000000000002
7,9,pregnancy,false,9,4927,false,3,0.15000000000000002
7,9,dominant,false,8,4927,false,3,0.15000000000000002
7,9,authority,false,9,4927,false,6,0.30000000000000004
7,9,beneficiary,false,11,4927,false,6,0.30000000000000004
7,9,cargo,true,5,4927,true,5,0.25
7,9,glove,true,5,4927,true,5,0.25
7,9,reflection,false,10,4927,false,7,0.35000000000000003
7,9,inhabitant,false,10,4927,false,3,0.15000000000000002
7,9,presidency,false,10,4927,false,7,0.30000000000000004
7,9,distribution,false,12,4927,false,4,0.25
7,9,spring,true,6,4927,true,6,0.25
7,9,horn,true,4,4927,true,4,0.15000000000000002
7,9,emphasis,false,8,4927,false,3,0.15000000000000002
7,9,band,true,4,4927,true,4,0.25
7,9,jazz,true,4,4927,true,4,0.15000000000000002
7,9,worried,true,7,4927,true,7,0.35000000000000003
7,9,fifteen,true,7,4927,true,7,0.4
7,9,teacher,true,7,4927,true,7,0.4
7,9,miss,true,4,4927,true,4,0.2
7,9,occasionally,false,12,4927,false,3,0.2
7,9,experiment,false,10,4927,false,5,0.30000000000000004
7,9,bid,true,3,4927,true,3,0.15000000000000002
7,9,sixteen,true,7,4927,true,7,0.30000000000000004
7,9,activist,false,8,4927,false,5,0.25
7,9,prestigious,false,11,4927,false,4,0.2
7,9,poor,true,4,4927,true,4,0.2
7,9,important,false,9,4927,false,6,0.30000000000000004
7,9,laboratory,false,10,4927,false,4,0.2
7,9,patience,false,8,4927,false,6,0.30000000000000004
7,9,opponent,false,8,4927,false,4,0.25
7,9,applicant,false,9,4927,false,4,0.2
7,9,halfway,true,7,4927,true,7,0.30000000000000004
7,9,merge,true,5,4927,true,5,0.2
7,9,competence,false,10,4927,false,7,0.35000000000000003
7,9,ruling,true,6,4927,true,6,0.30000000000000004
7,9,expectation,false,11,4927,false,6,0.30000000000000004
7,9,substantially,false,13,4927,false,4,0.2
7,9,instrument,false,10,4927,false,4,0.2
7,9,minimize,false,8,4927,false,5,0.25
7,9,render,true,6,4927,true,6,0.25
7,9,systematic,false,10,4927,false,6,0.35000000000000003
7,9,nine,true,4,4927,true,4,0.2
7,9,proceedings,false,11,4927,false,7,0.45
7,9,aside,true,5,4927,true,5,0.25
7,9,nor,true,3,4927,true,3,0.2
7,9,capitalism,false,10,4927,false,7,0.35000000000000003
7,9,warrant,true,7,4927,true,7,0.30000000000000004
7,9,humorous,false,8,4927,false,4,0.2
7,9,pattern,true,7,4927,true,7,0.30000000000000004
7,9,behaviour,false,9,4927,false,5,0.25
7,9,past,true,4,4927,true,4,0.2
7,9,dumb,true,4,4927,true,4,0.15000000000000002
7,9,reporting,false,9,4927,false,6,0.25
7,9,exploration,false,11,4927,false,6,0.4
7,9,victory,true,7,4927,true,7,0.4
7,9,preserve,false,8,4927,false,5,0.35000000000000003
7,9,transaction,false,11,4927,false,5,0.35000000000000003
7,9,situation,false,9,4927,false,3,0.30000000000000004
7,9,diversity,false,9,4927,false,6,0.35000000000000003
7,9,shed,true,4,4927,true,4,0.25
7,9,demand,true,6,4927,true,6,0.30000000000000004
7,9,confident,false,9,4927,false,5,0.30000000000000004
7,9,ten,true,3,4927,true,3,0.15000000000000002
7,9,committee,false,9,4927,false,6,0.30000000000000004
7,9,criterion,false,9,4927,false,4,0.25
7,9,hypothesis,false,10,4927,false,1,0.1
7,9,prominent,false,9,4927,false,5,0.25
7,9,manuscript,false,10,4927,false,3,0.2
7,9,employee,false,8,4927,false,6,0.30000000000000004
7,9,teaching,false,8,4927,false,5,0.25
7,9,domestic,false,8,4927,false,3,0.2
7,9,personally,false,10,4927,false,6,0.4
7,9,blonde,true,6,4927,true,6,0.4
7,9,commodity,false,9,4927,false,5,0.35000000000000003
7,9,conclusion,false,10,4927,false,4,0.30000000000000004
7,9,leadership,false,10,4927,false,6,0.4
7,9,analysis,false,8,4927,false,6,0.4
7,9,cash,true,4,4927,true,4,0.25
7,9,ranking,true,7,4927,true,7,0.30000000000000004
7,9,business,false,8,4927,false,3,0.15000000000000002
7,9,operation,false,9,4927,false,6,0.4
7,9,click,true,5,4927,true,5,0.25
7,9,eligible,false,8,4927,false,3,0.2
7,9,ready,true,5,4927,true,5,0.25
7,9,prompt,true,6,4927,true,6,0.25
7,9,thinking,false,8,4927,false,5,0.35000000000000003
7,9,accordingly,false,11,4927,false,4,0.30000000000000004
7,9,straightforward,false,15,4927,false,5,0.35000000000000003
7,9,declaration,false,11,4927,false,6,0.30000000000000004
7,9,sign,true,4,4927,true,4,0.2
7,9,religious,false,9,4927,false,4,0.2
7,9,physical,false,8,4927,false,6,0.30000000000000004
7,9,count,true,5,4927,true,5,0.4
7,9,listener,false,8,4927,false,6,0.65
7,9,future,true,6,4927,true,6,0.6000000000000001
7,9,offering,false,8,4927,false,5,0.65
7,9,impose,true,6,4927,true,6,0.6000000000000001
7,9,optical,true,7,4927,true,7,0.7000000000000001
7,9,themselves,false,10,4927,false,4,0.45
7,9,intact,true,6,4927,true,6,0.65
7,9,remarkably,false,10,4927,false,6,0.65
7,9,memoir,true,6,4927,true,6,0.55
7,9,mysterious,false,10,4927,false,6,0.75
7,9,both,true,4,4927,true,4,0.55
7,9,reserve,true,7,4927,true,7,0.8
7,9,the,true,3,4927,true,3,0.45
7,9,landscape,false,9,4927,false,4,0.6000000000000001
7,9,aspire,true,6,4927,true,6,0.7000000000000001
7,9,award,true,5,4927,true,5,0.5
7,9,democracy,false,9,4927,false,4,0.5
7,9,van,true,3,4927,true,3,0.30000000000000004
7,9,borrow,true,6,4927,true,6,0.7000000000000001
7,9,yes,true,3,4927,true,3,0.35000000000000003
7,9,anchor,true,6,4927,true,6,0.6000000000000001
7,9,gaze,true,4,4927,true,4,0.4
7,9,public,true,6,4927,true,6,0.55
7,9,coordinator,false,11,4927,false,3,0.45
7,9,anxious,true,7,4927,true,7,0.8
7,9,poem,true,4,4927,true,4,0.65
7,9,with,true,4,4927,true,4,0.5
7,9,bedroom,true,7,4927,true,7,0.7000000000000001
7,9,through,true,7,4927,true,7,0.75
7,9,flexible,false,8,4927,false,3,0.4
7,9,everyone,false,8,4927,false,5,0.55
7,9,compromise,false,10,4927,false,4,0.65
7,9,four,true,4,4927,true,4,0.4
7,9,traveller,false,9,4927,false,6,0.7000000000000001
7,9,sword,true,5,4927,true,5,0.5
7,9,country,true,7,4927,true,7,0.75
7,9,minimum,true,7,4927,true,7,0.8
7,9,recover,true,7,4927,true,7,0.9
7,9,correlate,false,9,4927,false,5,0.8500000000000001
7,9,widen,true,5,4927,true,5,0.75
7,9,divide,true,6,4927,true,6,0.65
7,9,fresh,true,5,4927,true,5,0.5
7,9,mood,true,4,4927,true,4,0.35000000000000003
7,9,advantage,false,9,4927,false,5,0.55
7,9,monday,true,6,4927,true,6,0.6000000000000001
7,9,home,true,4,4927,true,4,0.45
7,9,insist,true,6,4927,true,6,0.6000000000000001
7,9,theory,true,6,4927,true,6,0.65
7,9,pronounce,false,9,4927,false,3,0.55
7,9,oppose,true,6,4927,true,6,0.75
7,9,pollution,false,9,4927,false,4,0.65
7,9,concede,true,7,4927,true,7,1
7,9,latter,true,6,4927,true,6,0.65
7,9,severe,true,6,4927,true,6,0.6000000000000001
7,9,neighbour,false,9,4927,false,3,0.4
7,9,board,true,5,4927,true,5,0.55
7,9,productivity,false,12,4927,false,7,0.8500000000000001
7,9,mature,true,6,4927,true,6,0.6000000000000001
7,9,billion,true,7,4927,true,7,0.8500000000000001
7,9,interpret,false,9,4927,false,5,0.8
7,9,opera,true,5,4927,true,5,0.7000000000000001
7,9,actually,false,8,4927,false,6,0.9
7,9,deep,true,4,4927,true,4,0.55
7,9,medium,true,6,4927,true,6,0.6000000000000001
7,9,regular,true,7,4927,true,7,0.8
7,9,tragedy,true,7,4927,true,7,0.7000000000000001
7,9,accurate,false,8,4927,false,4,0.45
7,9,discount,false,8,4927,false,4,0.5
7,9,quiet,true,5,4927,true,5,0.45
7,9,analogy,true,7,4927,true,7,0.65
7,9,deserve,true,7,4927,true,7,0.75
7,9,will,true,4,4927,true,4,0.45
7,9,speed,true,5,4927,true,5,0.45
7,9,surgical,false,8,4927,false,4,0.45
7,9,trait,true,5,4927,true,5,0.5
7,9,manipulation,false,12,4927,false,3,0.4
7,9,muscle,true,6,4927,true,6,0.55
7,9,cover,true,5,4927,true,5,0.55
7,9,never,true,5,4927,true,5,0.55
7,9,gorgeous,false,8,4927,false,2,0.35000000000000003
7,9,teenager,false,8,4927,false,7,0.75
7,9,determination,false,13,4927,false,4,0.45
7,9,better,true,6,4927,true,6,0.6000000000000001
7,9,meditation,false,10,4927,false,4,0.45
7,9,firstly,true,7,4927,true,7,0.65
7,9,panel,true,5,4927,true,5,0.5
7,9,technological,false,13,4927,false,2,0.35000000000000003
7,9,supporter,false,9,4927,false,7,0.75
7,9,travel,true,6,4927,true,6,0.6000000000000001
7,9,research,false,8,4927,false,4,0.5
7,9,naturally,false,9,4927,false,7,0.75
7,9,magnificent,false,11,4927,false,3,0.4
7,9,thankfully,false,10,4927,false,5,0.55
7,9,graphics,false,8,4927,false,7,0.75
7,9,male,true,4,4927,true,4,0.4
7,9,inherent,false,8,4927,false,5,0.6000000000000001
7,9,interaction,false,11,4927,false,5,0.55
7,9,bombing,true,7,4927,true,7,0.7000000000000001
7,9,political,false,9,4927,false,5,0.55
7,9,make,true,4,4927,true,4,0.45
7,9,surveillance,false,12,4927,false,5,0.6000000000000001
7,9,warehouse,false,9,4927,false,3,0.4
7,9,none,true,4,4927,true,4,0.4
7,9,hi,true,2,4927,true,2,0.2
7,9,balloon,true,7,4927,true,7,0.7000000000000001
7,9,underwear,false,9,4927,false,5,0.6000000000000001
7,9,objective,false,9,4927,false,6,0.65
7,9,enormous,false,8,4927,false,3,0.45
7,9,indicate,false,8,4927,false,3,0.55
7,9,cancel,true,6,4927,true,6,0.9500000000000001
7,9,thank,true,5,4927,true,5,0.75
7,9,mountain,false,8,4927,false,5,0.65
7,9,institute,false,9,4927,false,4,0.55
7,9,expert,true,6,4927,true,6,0.75
7,9,resemble,false,8,4927,false,4,0.6000000000000001
7,9,expand,true,6,4927,true,6,0.8500000000000001
7,9,framework,false,9,4927,false,5,0.65
7,9,infamous,false,8,4927,false,4,0.6000000000000001
7,9,investor,false,8,4927,false,6,0.75
7,9,magazine,false,8,4927,false,3,0.5
7,9,talented,false,8,4927,false,6,0.9
7,9,fly,true,3,4927,true,3,0.4
7,9,impression,false,10,4927,false,7,1.05
7,9,encounter,false,9,4927,false,2,0.45
7,9,condemn,true,7,4927,true,7,0.7000000000000001
7,9,delegation,false,10,4927,false,4,0.5
7,9,airport,true,7,4927,true,7,0.75
7,9,suspension,false,10,4927,false,6,0.8500000000000001
7,9,tear,true,4,4927,true,4,0.45
7,9,mathematical,false,12,4927,false,4,0.65
7,9,willingness,false,11,4927,false,7,1
7,9,intention,false,9,4927,false,6,0.8500000000000001
7,9,bass,true,4,4927,true,4,0.5
7,9,columnist,false,9,4927,false,6,0.8500000000000001
7,9,dual,true,4,4927,true,4,0.55
7,9,dissolve,false,8,4927,false,3,0.45
7,9,found,true,5,4927,true,5,0.6000000000000001
7,9,complaint,false,9,4927,false,5,0.7000000000000001
7,9,reasonably,false,10,4927,false,6,0.65
7,9,position,false,8,4927,false,3,0.4
7,9,dislike,true,7,4927,true,7,0.75
7,9,agreement,false,9,4927,false,5,0.6000000000000001
7,9,column,true,6,4927,true,6,0.65
7,9,smooth,true,6,4927,true,6,0.65
7,9,sculpture,false,9,4927,false,2,0.45
